, ID3=0x11, v3=0.00, vZ3=0.29
ID=0x12, v1=0.00, vZ1=6.67,ID2=0x13, v2=0.00, vZ2=1.20, ID3=0x11, v3=0.00, vZ3=6.18
ID=0x12, v1=0.00, vZ1=6.67,ID2=0x13, v2=0.00, vZ2=-2.24, ID3=0x11, v3=0.00, vZ3=2.36
ID=0x12, v1=0.00, vZ1=6.67,ID2=0x13, v2=0.00, vZ2=-2.24, ID3=0x11, v3=0.00, vZ3=6.72
ID=0x12, v1=0.00, vZ1=6.67,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=3.71
ID=0x12, v1=0.00, vZ1=6.94,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=6.92
ID=0x12, v1=0.00, vZ1=7.15,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=7.30,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=7.39,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=7.40,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=7.33,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=7.19,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=6.97,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=6.68,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=6.58
ID=0x12, v1=0.00, vZ1=6.34,ID2=0x13, v2=0.00, vZ2=2.31, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=5.95,ID2=0x13, v2=0.00, vZ2=5.68, ID3=0x11, v3=0.00, vZ3=6.28
ID=0x12, v1=0.00, vZ1=5.54,ID2=0x13, v2=0.00, vZ2=5.68, ID3=0x11, v3=0.00, vZ3=5.94
ID=0x12, v1=0.00, vZ1=5.11,ID2=0x13, v2=0.00, vZ2=4.19, ID3=0x11, v3=0.00, vZ3=7.30
ID=0x12, v1=0.00, vZ1=4.66,ID2=0x13, v2=0.00, vZ2=4.19, ID3=0x11, v3=0.00, vZ3=5.59
ID=0x12, v1=0.00, vZ1=4.18,ID2=0x13, v2=0.00, vZ2=5.68, ID3=0x11, v3=0.00, vZ3=7.32
ID=0x12, v1=0.00, vZ1=3.68,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=3.16,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=2.63,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=2.07,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=1.49,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=0.90,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=0.30,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=-0.30,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.83
ID=0x12, v1=0.00, vZ1=-0.90,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=-0.62
ID=0x12, v1=0.00, vZ1=-1.49,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=-1.11
ID=0x12, v1=0.00, vZ1=-2.06,ID2=0x13, v2=0.00, vZ2=3.64, ID3=0x11, v3=0.00, vZ3=4.44
ID=0x12, v1=0.00, vZ1=-2.63,ID2=0x13, v2=0.00, vZ2=5.71, ID3=0x11, v3=0.00, vZ3=4.04
ID=0x12, v1=0.00, vZ1=-3.20,ID2=0x13, v2=0.00, vZ2=2.68, ID3=0x11, v3=0.00, vZ3=-1.60
ID=0x12, v1=0.00, vZ1=-3.74,ID2=0x13, v2=0.00, vZ2=2.68, ID3=0x11, v3=0.00, vZ3=-2.08
ID=0x12, v1=0.00, vZ1=-4.26,ID2=0x13, v2=0.00, vZ2=2.68, ID3=0x11, v3=0.00, vZ3=-2.56
ID=0x12, v1=0.00, vZ1=-4.74,ID2=0x13, v2=0.00, vZ2=5.08, ID3=0x11, v3=-8613596464754233600000000.00, vZ3=-2.56
ID=0x12, v1=0.00, vZ1=-5.19,ID2=0x13, v2=0.00, vZ2=1.61, ID3=0x11, v3=-8613596464754233600000000.00, vZ3=-2.56
ID=0x12, v1=0.00, vZ1=-5.60,ID2=0x13, v2=0.00, vZ2=4.45, ID3=0x11, v3=-8613596464754233600000000.00, vZ3=-2.56
ID=0x12, v1=0.00, vZ1=-5.98,ID2=0x13, v2=0.00, vZ2=1.61, ID3=0x11, v3=-8613596464754233600000000.00, vZ3=-2.56
ID=0x12, v1=0.00, vZ1=-6.32,ID2=0x13, v2=0.00, vZ2=1.61, ID3=0x11, v3=-8613596464754233600000000.00, vZ3=-2.56
ID=0x12, v1=0.00, vZ1=-6.61,ID2=0x13, v2=0.00, vZ2=1.61, ID3=0x11, v3=0.00, vZ3=-3.48
ID=0x12, v1=0.00, vZ1=-6.85,ID2=0x13, v2=0.00, vZ2=1.61, ID3=0x11, v3=0.00, vZ3=-6.60
ID=0x12, v1=0.00, vZ1=-7.01,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-5.10
ID=0x12, v1=0.00, vZ1=-7.10,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.83
ID=0x12, v1=0.00, vZ1=-7.10,ID2=0x13, v2=0.00, vZ2=1.61, ID3=0x11, v3=0.00, vZ3=-6.00
ID=0x12, v1=0.00, vZ1=-7.12,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-7.09,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-7.01,ID2=0x13, v2=0.00, vZ2=-0.67, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-6.89,ID2=0x13, v2=0.00, vZ2=-3.73, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-6.72,ID2=0x13, v2=0.00, vZ2=-1.79, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-6.50,ID2=0x13, v2=0.00, vZ2=-3.73, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-6.23,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-5.91,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-5.54,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-5.12,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-4.68,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-6.86
ID=0x12, v1=0.00, vZ1=-4.23,ID2=0x13, v2=0.00, vZ2=-2.82, ID3=0x11, v3=0.00, vZ3=-3.89
ID=0x12, v1=0.00, vZ1=-3.78,ID2=0x13, v2=0.00, vZ2=-5.29, ID3=0x11, v3=0.00, vZ3=-6.78
ID=0x12, v1=0.00, vZ1=-3.33,ID2=0x13, v2=0.00, vZ2=-5.10, ID3=0x11, v3=0.00, vZ3=-3.50
ID=0x12, v1=0.00, vZ1=-2.87,ID2=0x13, v2=0.00, vZ2=-4.45, ID3=0x11, v3=0.00, vZ3=-6.48
ID=0x12, v1=0.00, vZ1=-2.38,ID2=0x13, v2=0.00, vZ2=-5.10, ID3=0x11, v3=0.00, vZ3=-3.11
ID=0x12, v1=0.00, vZ1=-1.87,ID2=0x13, v2=0.00, vZ2=-4.97, ID3=0x11, v3=0.00, vZ3=-5.95
ID=0x12, v1=0.00, vZ1=-1.34,ID2=0x13, v2=0.00, vZ2=-5.10, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=-0.80,ID2=0x13, v2=0.00, vZ2=-4.68, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=-0.24,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=0.33,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=0.89,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=1.44,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=1.96,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-2.73
ID=0x12, v1=0.00, vZ1=2.45,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-2.34
ID=0x12, v1=0.00, vZ1=2.92,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=3.03
ID=0x12, v1=0.00, vZ1=3.39,ID2=0x13, v2=0.00, vZ2=-5.25, ID3=0x11, v3=0.00, vZ3=-1.05
ID=0x12, v1=0.00, vZ1=3.84,ID2=0x13, v2=0.00, vZ2=-1.37, ID3=0x11, v3=0.00, vZ3=3.42
ID=0x12, v1=0.00, vZ1=4.29,ID2=0x13, v2=0.00, vZ2=-1.37, ID3=0x11, v3=0.00, vZ3=3.80
ID=0x12, v1=0.00, vZ1=4.73,ID2=0x13, v2=0.00, vZ2=-4.07, ID3=0x11, v3=0.00, vZ3=4.17
ID=0x12, v1=0.00, vZ1=5.13,ID2=0x13, v2=0.00, vZ2=-0.32, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=5.13,ID2=0x13, v2=0.00, vZ2=-3.29, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=5.50,ID2=0x13, v2=0.00, vZ2=-0.32, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=5.83,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.11,ID2=0x13, v2=0.00, vZ2=-0.32, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.35,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.54,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.68,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.68,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.79,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=2.22
ID=0x12, v1=0.00, vZ1=6.85,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=6.63
ID=0x12, v1=0.00, vZ1=6.87,ID2=0x13, v2=0.00, vZ2=-2.38, ID3=0x11, v3=0.00, vZ3=6.63
ID=0x12, v1=0.00, vZ1=6.84,ID2=0x13, v2=0.00, vZ2=4.28, ID3=0x11, v3=0.00, vZ3=5.49
ID=0x12, v1=0.00, vZ1=6.76,ID2=0x13, v2=0.00, vZ2=4.28, ID3=0x11, v3=0.00, vZ3=5.75
ID=0x12, v1=0.00, vZ1=6.63,ID2=0x13, v2=0.00, vZ2=0.75, ID3=0x11, v3=0.00, vZ3=6.58
ID=0x12, v1=0.00, vZ1=6.45,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.49
ID=0x12, v1=0.00, vZ1=6.23,ID2=0x13, v2=0.00, vZ2=1.79, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=5.99,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=5.71,ID2=0x13, v2=0.00, vZ2=2.74, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=5.41,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=5.05,ID2=0x13, v2=0.00, vZ2=3.58, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=4.65,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=4.19,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=3.69,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=3.15,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=2.60,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.19
ID=0x12, v1=0.00, vZ1=2.04,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=6.00
ID=0x12, v1=0.00, vZ1=1.49,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=1.86
ID=0x12, v1=0.00, vZ1=0.95,ID2=0x13, v2=0.00, vZ2=4.41, ID3=0x11, v3=0.00, vZ3=1.37
ID=0x12, v1=0.00, vZ1=0.42,ID2=0x13, v2=0.00, vZ2=4.80, ID3=0x11, v3=0.00, vZ3=0.90
ID=0x12, v1=0.00, vZ1=-0.12,ID2=0x13, v2=0.00, vZ2=4.41, ID3=0x11, v3=0.00, vZ3=4.11
ID=0x12, v1=0.00, vZ1=-0.67,ID2=0x13, v2=0.00, vZ2=5.14, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-1.22,ID2=0x13, v2=0.00, vZ2=4.41, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-1.78,ID2=0x13, v2=0.00, vZ2=3.74, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-2.33,ID2=0x13, v2=0.00, vZ2=3.74, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-2.86,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-3.36,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-3.83,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-4.26,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-4.66,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-5.04,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=0.44
ID=0x12, v1=0.00, vZ1=-5.40,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=-5.00
ID=0x12, v1=0.00, vZ1=-5.75,ID2=0x13, v2=0.00, vZ2=4.90, ID3=0x11, v3=0.00, vZ3=-5.59
ID=0x12, v1=0.00, vZ1=-6.07,ID2=0x13, v2=0.00, vZ2=-1.23, ID3=0x11, v3=0.00, vZ3=-0.92
ID=0x12, v1=0.00, vZ1=-6.37,ID2=0x13, v2=0.00, vZ2=-1.23, ID3=0x11, v3=0.00, vZ3=-1.38
ID=0x12, v1=0.00, vZ1=-6.63,ID2=0x13, v2=0.00, vZ2=2.91, ID3=0x11, v3=0.00, vZ3=-5.59
ID=0x12, v1=0.00, vZ1=-6.84,ID2=0x13, v2=0.00, vZ2=2.91, ID3=0x11, v3=0.00, vZ3=-2.76
ID=0x12, v1=0.00, vZ1=-7.00,ID2=0x13, v2=0.00, vZ2=-1.23, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-7.11,ID2=0x13, v2=0.00, vZ2=-2.26, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-7.17,ID2=0x13, v2=0.00, vZ2=-2.26, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-7.17,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-7.17,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-7.12,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-7.03,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-6.89,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-5.88
ID=0x12, v1=0.00, vZ1=-6.70,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-6.14
ID=0x12, v1=0.00, vZ1=-6.46,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-5.99
ID=0x12, v1=0.00, vZ1=-6.16,ID2=0x13, v2=0.00, vZ2=-0.15, ID3=0x11, v3=0.00, vZ3=-6.77
ID=0x12, v1=0.00, vZ1=-5.81,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-5.71
ID=0x12, v1=0.00, vZ1=-5.41,ID2=0x13, v2=0.00, vZ2=-5.03, ID3=0x11, v3=0.00, vZ3=-6.73
ID=0x12, v1=0.00, vZ1=-4.99,ID2=0x13, v2=0.00, vZ2=-2.26, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-4.57,ID2=0x13, v2=0.00, vZ2=-2.26, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-4.15,ID2=0x13, v2=0.00, vZ2=-5.03, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-3.72,ID2=0x13, v2=0.00, vZ2=-5.03, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-3.27,ID2=0x13, v2=0.00, vZ2=-5.19, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-2.78,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-2.27,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-1.73,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-1.18,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-0.62,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-5.38
ID=0x12, v1=0.00, vZ1=-0.07,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=0.41
ID=0x12, v1=0.00, vZ1=0.46,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=0.88
ID=0x12, v1=0.00, vZ1=0.98,ID2=0x13, v2=0.00, vZ2=-5.19, ID3=0x11, v3=0.00, vZ3=-5.01
ID=0x12, v1=0.00, vZ1=1.49,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=1.32
ID=0x12, v1=0.00, vZ1=1.97,ID2=0x13, v2=0.00, vZ2=-4.63, ID3=0x11, v3=0.00, vZ3=-3.88
ID=0x12, v1=0.00, vZ1=2.45,ID2=0x13, v2=0.00, vZ2=-2.71, ID3=0x11, v3=0.00, vZ3=1.74
ID=0x12, v1=0.00, vZ1=2.92,ID2=0x13, v2=0.00, vZ2=-5.10, ID3=0x11, v3=0.00, vZ3=2.14
ID=0x12, v1=0.00, vZ1=3.38,ID2=0x13, v2=0.00, vZ2=-2.71, ID3=0x11, v3=0.00, vZ3=-1.97
ID=0x12, v1=0.00, vZ1=3.83,ID2=0x13, v2=0.00, vZ2=-1.74, ID3=0x11, v3=0.00, vZ3=2.54
ID=0x12, v1=0.00, vZ1=4.27,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=4.68,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=5.06,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=5.40,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=5.69,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=5.94,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=6.16,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=2.94
ID=0x12, v1=0.00, vZ1=6.34,ID2=0x13, v2=0.00, vZ2=-3.56, ID3=0x11, v3=0.00, vZ3=6.22
ID=0x12, v1=0.00, vZ1=6.50,ID2=0x13, v2=0.00, vZ2=-1.74, ID3=0x11, v3=0.00, vZ3=6.22
ID=0x12, v1=0.00, vZ1=6.50,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=3.72
ID=0x12, v1=0.00, vZ1=6.64,ID2=0x13, v2=0.00, vZ2=-0.71, ID3=0x11, v3=0.00, vZ3=4.12
ID=0x12, v1=0.00, vZ1=6.74,ID2=0x13, v2=0.00, vZ2=3.25, ID3=0x11, v3=0.00, vZ3=6.36
ID=0x12, v1=0.00, vZ1=6.78,ID2=0x13, v2=0.00, vZ2=3.25, ID3=0x11, v3=0.00, vZ3=4.86
ID=0x12, v1=0.00, vZ1=6.77,ID2=0x13, v2=0.00, vZ2=3.25, ID3=0x11, v3=0.00, vZ3=6.47
ID=0x12, v1=0.00, vZ1=6.71,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=6.59,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=6.43,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=6.22,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=5.98,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=5.72,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=5.42,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=5.10,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=6.55
ID=0x12, v1=0.00, vZ1=4.75,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=4.58
ID=0x12, v1=0.00, vZ1=4.36,ID2=0x13, v2=0.00, vZ2=2.37, ID3=0x11, v3=0.00, vZ3=4.27
ID=0x12, v1=0.00, vZ1=3.92,ID2=0x13, v2=0.00, vZ2=5.19, ID3=0x11, v3=0.00, vZ3=6.59
ID=0x12, v1=0.00, vZ1=3.47,ID2=0x13, v2=0.00, vZ2=5.19, ID3=0x11, v3=0.00, vZ3=3.55
ID=0x12, v1=0.00, vZ1=2.99,ID2=0x13, v2=0.00, vZ2=4.00, ID3=0x11, v3=0.00, vZ3=6.22
ID=0x12, v1=0.00, vZ1=2.52,ID2=0x13, v2=0.00, vZ2=4.59, ID3=0x11, v3=0.00, vZ3=3.15
ID=0x12, v1=0.00, vZ1=2.05,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=5.61
ID=0x12, v1=0.00, vZ1=1.58,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=1.10,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=0.63,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=0.13,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=-0.39,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=-0.93,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=-1.48,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.75
ID=0x12, v1=0.00, vZ1=-2.02,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=2.34
ID=0x12, v1=0.00, vZ1=-2.56,ID2=0x13, v2=0.00, vZ2=4.99, ID3=0x11, v3=0.00, vZ3=-2.55
ID=0x12, v1=0.00, vZ1=-3.08,ID2=0x13, v2=0.00, vZ2=5.20, ID3=0x11, v3=0.00, vZ3=1.56
